x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
17.1,,,589.7113306363642,5056.236991465062,0.000008084185824031839,0.00003458898151821256,-3619.5879748465504,-66922.78113229279,0.00644822863062401,0.11212623413832237
17.2,,,593.1306167272733,5115.379091496594,0.00000822664220618215,0.00003540450911461296,-3616.1686887556416,-67284.56896280954,0.0064463490071078365,0.11277096310465844
17.3,,,596.5495619090915,5174.863103091765,0.000008370759990222057,0.00003623436533951297,-3612.7497435738233,-67646.01488176268,0.00644445925444021,0.11341550360210555
17.4,,,599.9681661818187,5234.688992159661,0.000008516548752865542,0.00003707871681194515,-3609.3311393010963,-68007.11892324305,0.006442559382197843,0.11405985461822732
17.5,,,603.386429545455,5294.856724609378,0.000008664018069871693,0.000037937731108565825,-3605.91287593746,-68367.88112134163,0.006440649399956496,0.11470401514154514
17.6,,,606.8043520000006,5355.3662663500045,0.000008813177516044672,0.0000388115767635594,-3602.4949534829143,-68728.30151014931,0.006438729317290974,0.11534798416153783
17.7,,,610.221933545455,5416.217583290628,0.000008964036665233726,0.00003970042326854295,-3599.0773719374597,-69088.38012375697,0.006436799143775124,0.11599176066864166
17.8,,,613.6391741818187,5477.410641340345,0.000009116605090333215,0.00004060444107247082,-3595.660131301096,-69448.11699625554,0.006434858888981841,0.11663534365425027
17.900000000000002,,,617.0560739090915,5538.945406408244,0.000009270892363282564,0.00004152380158153894,-3592.2432315738233,-69807.51216173594,0.006432908562483066,0.11727873211071452
18,,,620.4726327272733,5600.821844403414,0.000009426908055066291,0.00004245867715908946,-3588.8266727556415,-70166.56565428905,0.006430948173849782,0.1179219250313424
18.099999999999998,,,623.8888506363642,5663.039921234946,0.00000958466173571401,0.00004340924112551528,-3585.4104548465507,-70525.2775080058,0.0064289777326520196,0.11856492141039897
18.2,,,627.3047276363642,5725.599602811935,0.000009744162974300429,0.00004437566775816454,-3581.994577846551,-70883.64775697711,0.006426997248458852,0.11920772024310629
18.3,,,630.7202637272733,5788.5008550434695,0.00000990542133894533,0.00004535813229124501,-3578.579041755642,-71241.67643529388,0.006425006730838401,0.11985032052564319
18.400000000000002,,,634.1354589090915,5851.743643838641,0.000010068446396813593,0.000046356810915728746,-3575.1638465738233,-71599.36357704701,0.006423006189357829,0.12049272125514532
18.5,,,637.5503131818188,5915.327935106538,0.000010233247714115176,0.0000473718807792565,-3571.748992301096,-71956.70921632738,0.006420995633583347,0.12113492142970496
18.599999999999998,,,640.964826545455,5979.253694756253,0.00001039983485610514,0.00004840351998604235,-3568.3344789374596,-72313.71338722596,0.0064189750730802115,0.121776920048371
18.7,,,644.3789990000005,6043.520888696879,0.000010568217387083636,0.00004945190759677813,-3564.9203064829144,-72670.37612383363,0.006416944517412722,0.12241871611114884
18.8,,,647.7928305454551,6108.129482837506,0.000010738404870395893,0.00005051722362853789,-3561.5064749374596,-73026.6974602413,0.0064149039761442215,0.1230603086190002
18.900000000000002,,,651.2063211818188,6173.079443087223,0.00001091040686843223,0.000051599649054682476,-3558.0929843010963,-73382.67743053989,0.006412853458837103,0.1237016965738431
19,,,654.6194709090914,6238.370735355119,0.000011084232942628053,0.000052699365804763974,-3554.6798345738234,-73738.31606882026,0.006410792975052802,0.12434287897855172
19.099999999999998,,,658.0322797272731,6304.003325550288,0.000011259892653463867,0.000053816556764430364,-3551.267025755642,-74093.61340917337,0.006408722534351797,0.12498385483695638
19.2,,,661.4447476363641,6369.977179581822,0.000011437395560465267,0.00005495140577532992,-3547.854557846551,-74448.56948569014,0.006406642146293614,0.12562462315384348
19.3,,,664.8568746363642,6436.292263358811,0.000011616751222202925,0.00005610409763501565,-3544.4424308465505,-74803.18433246145,0.006404551820436826,0.1262651829349552
19.4,,,668.2686607272732,6502.948542790344,0.000011797969196292599,0.00005727481809684989,-3541.030644755642,-75157.4579835782,0.006402451566339045,0.12690553318698947
19.5,,,671.6801059090914,6569.945983785515,0.000011981059039395158,0.00005846375386990892,-3537.6191995738236,-75511.39047313132,0.006400341393556935,0.1275456729176002
19.6,,,675.0912101818187,6637.2845522534135,0.000012166030307216538,0.00005967109261888724,-3534.2080953010964,-75864.98183521171,0.006398221311646201,0.12818560113539662
19.7,,,678.501973545455,6704.964214103127,0.000012352892554507767,0.000060897022964002204,-3530.7973319374596,-76218.2321039103,0.006396091330161593,0.1288253168499436
19.8,,,681.9123960000005,6772.984935243753,0.00001254165533506498,0.00006214173448089864,-3527.3869094829142,-76571.14131331796,0.006393951458656909,0.1294648190717616
19.9,,,685.322477545455,6841.346681584378,0.000012732328201729372,0.00006340541770055308,-3523.97682793746,-76923.70949752563,0.006391801706684988,0.1301041068123261
20,,,688.7322181818187,6910.049419034095,0.000012924920706387257,0.0000646882641091786,-3520.5670873010963,-77275.93669062419,0.006389642083797718,0.13074317908406807
20.1,,,692.1416179090915,6979.093113501994,0.000013119442399970016,0.00006599046614812906,-3517.1576875738233,-77627.8229267046,0.00638747259954603,0.1313820349003735
20.2,,,695.5506767272732,7048.477730897163,0.00001331590283245412,0.00006731221721380365,-3513.7486287556417,-77979.36823985771,0.006385293263479901,0.13202067327558348
20.299999999999997,,,698.959394636364,7118.203237128696,0.000013514311552861141,0.00006865371165755158,-3510.339910846551,-78330.57266417447,0.006383104085148351,0.13265909322499395
20.4,,,702.3677716363641,7188.269598105686,0.00001371467810925774,0.00007001514478557651,-3506.931533846551,-78681.43623374577,0.006380905074099448,0.13329729376485588
20.5,,,705.7758077272732,7258.676779737221,0.000013917012048755657,0.00007139671285884088,-3503.5234977556415,-79031.95898266255,0.006378696239880304,0.13393527391237484
20.6,,,709.1835029090914,7329.424747932393,0.000014121322917511721,0.00007279861309297061,-3500.115802573823,-79382.14094501565,0.006376477592037074,0.13457303268571116
20.700000000000003,,,712.5908571818187,7400.513468600292,0.000014327620260727854,0.00007422104365815959,-3496.7084483010963,-79731.98215489606,0.0063742491401149615,0.13521056910397963
20.799999999999997,,,715.9978705454548,7471.942907650004,0.000014535913622651051,0.00007566420367907401,-3493.30143493746,-80081.48264639461,0.0063720108936582125,0.13584788218724964
20.9,,,719.4045430000003,7543.71303099063,0.000014746212546573441,0.00007712829323475737,-3489.8947624829143,-80430.64245360228,0.006369762862210121,0.13648497095654488
21,,,722.8108745454549,7615.823804531256,0.000014958526574832198,0.00007861351335853429,-3486.48843093746,-80779.46161060996,0.006367505055313021,0.13712183443384338
21.1,,,726.2168651818185,7688.275194180973,0.000015172865248809599,0.00008012006603791546,-3483.0824403010965,-81127.94015150853,0.006365237482508299,0.13775847164207727
21.2,,,729.6225149090913,7761.067165848868,0.000015389238108932996,0.00008164815421450205,-3479.6767905738234,-81476.07811038892,0.006362960153336378,0.13839488160513277
21.3,,,733.0278237272731,7834.19968544404,0.000015607654694674868,0.00008319798178389033,-3476.2714817556416,-81823.87552134205,0.006360673077336733,0.13903106334785026
21.4,,,736.432791636364,7907.672718875572,0.000015828124544552736,0.00008476975359557588,-3472.866513846551,-82171.3324184588,0.0063583762640478814,0.13966701589602384
21.5,,,739.8374186363641,7981.486232052561,0.00001605065719612925,0.00008636367545285848,-3469.461886846551,-82518.44883583012,0.0063560697230073855,0.14030273827640147
21.6,,,743.2417047272733,8055.640190884096,0.000016275262186012124,0.00008797995411274631,-3466.0576007556415,-82865.22480754688,0.006353753463751853,0.14093822951668483
21.7,,,746.6456499090914,8130.134561279265,0.00001650194904985416,0.00008961879728586052,-3462.6536555738235,-83211.66036769998,0.006351427495816936,0.14157348864552918
21.8,,,750.0492541818187,8204.969309147164,0.000016730727322353268,0.00009128041363634002,-3459.2500513010964,-83557.75555038039,0.006349091828737333,0.1422085146925434
21.900000000000002,,,753.4525175454551,8280.144400396879,0.000016961606537252433,0.00009296501278174555,-3455.84678793746,-83903.51038967897,0.006346746472046787,0.14284330668828965
22,,,756.8554400000004,8355.659800937501,0.00001719459622733972,0.00009467280529296442,-3452.4438654829146,-84248.92491968663,0.006344391435278088,0.14347786366428347
22.099999999999998,,,760.2580215454549,8431.515476678125,0.000017429705924448307,0.00009640400269411512,-3449.04128393746,-84593.9991744943,0.006342026727963066,0.1441121846529937
22.2,,,763.6602621818186,8507.711393527843,0.00001766694515945645,0.00009815881746245171,-3445.6390433010965,-84938.73318819285,0.0063396523596326,0.1447462686878422
22.3,,,767.0621619090913,8584.247517395741,0.00001790632346228749,0.00009993746302826821,-3442.2371435738237,-85283.12699487327,0.006337268339816614,0.14538011480320406
22.400000000000002,,,770.4637207272732,8661.123814190913,0.000018147850361909852,0.00010174015377480329,-3438.835584755642,-85627.18062862639,0.006334874678044077,0.14601372203440702
22.5,,,773.8649386363641,8738.340249822442,0.00001839153538633705,0.00010356710503814465,-3435.434366846551,-85970.89412354314,0.006332471383843003,0.14664708941773189
22.599999999999998,,,777.265815636364,8815.89679019943,0.000018637388062627705,0.00010541853310713373,-3432.0334898465508,-86314.26751371444,0.006330058466740447,0.14728021599041222
22.7,,,780.6663517272732,8893.793401230965,0.000018885417916885522,0.00010729465522327008,-3428.6329537556417,-86657.30083323119,0.006327635936262517,0.14791310079063416
22.8,,,784.0665469090915,8972.030048826136,0.000019135634474259283,0.00010919568958061575,-3425.2327585738235,-86999.99411618432,0.006325203801934359,0.14854574285753638
22.900000000000002,,,787.4664011818188,9050.606698894035,0.00001938804725894286,0.00011112185532569999,-3421.8329043010963,-87342.34739666473,0.0063227620732801675,0.14917814123121015
23,,,790.8659145454551,9129.523317343748,0.000019642665794175213,0.00011307337255742361,-3418.43339093746,-87684.3607087633,0.006320310759823183,0.149810294952699
23.099999999999998,,,794.2650870000004,9208.77987008437,0.000019899499602240397,0.00011505046232696372,-3415.034218482914,-88026.03408657096,0.006317849871085687,0.15044220306399875
23.2,,,797.663918545455,9288.376323024997,0.000020158558204467572,0.00011705334663767808,-3411.6353869374598,-88367.36756417862,0.00631537941658901,0.1510738646080575
23.3,,,801.0624091818187,9368.312642074714,0.000020419851121230957,0.00011908224844500949,-3408.2368963010963,-88708.3611756772,0.006312899405853527,0.15170527862877528
23.400000000000002,,,804.4605589090914,9448.588793142613,0.000020683387871949872,0.00012113739165639051,-3404.8387465738233,-89049.0149551576,0.006310409848398656,0.15233644417100423
23.5,,,807.8583677272732,9529.204742137781,0.000020949177975088716,0.0001232190011311478,-3401.4409377556417,-89389.32893671072,0.006307910753742863,0.15296736028054833
23.6,,,811.2558356363642,9610.160454969317,0.00002121723094815701,0.0001253273026804069,-3398.0434698465506,-89729.30315442749,0.006305402131403655,0.1535980260041634
23.7,,,814.6529626363641,9691.455897546302,0.000021487556307709316,0.0001274625230669963,-3394.646342846551,-90068.93764239879,0.00630288399089759,0.1542284403895568
23.8,,,818.0497487272733,9773.091035777838,0.000021760163569345333,0.00012962489000535252,-3391.2495567556416,-90408.23243471554,0.006300356341740265,0.15485860248538783
23.9,,,821.4461939090913,9855.065835573005,0.000022035062247709806,0.00013181463216142397,-3387.8531115738233,-90747.18756546866,0.006297819193446324,0.15548851134126698
24,,,824.8422981818186,9937.380262840903,0.000022312261856492608,0.00013403197915257608,-3384.4570073010964,-91085.80306874905,0.0062952725555294586,0.15611816600775633
24.1,,,828.238061545455,10020.03428349062,0.00002259177190842867,0.00013627716154749532,-3381.06124393746,-91424.07897864764,0.006292716437502404,0.1567475655363692
24.2,,,831.6334840000004,10103.027863431244,0.000022873601915298016,0.0001385504108660939,-3377.6658214829145,-91762.0153292553,0.0062901508488769405,0.1573767089795702
24.299999999999997,,,835.0285655454549,10186.360968571866,0.000023157761387925773,0.00014085195957941443,-3374.27073993746,-92099.61215466294,0.006287575799163892,0.15800559539077497
24.4,,,838.4233061818186,10270.033564821582,0.00002344425983618216,0.00014318204110953431,-3370.8759993010963,-92436.86948896153,0.006284991297873128,0.15863422382435036
24.5,,,841.8177059090914,10354.045618089482,0.000023733106768982467,0.00014554088982947006,-3367.4815995738236,-92773.78736624193,0.006282397354513566,0.15926259333561402
24.6,,,845.2117647272732,10438.397094284654,0.00002402431169428708,0.00014792874106308202,-3364.0875407556414,-93110.36582059506,0.006279793978593165,0.1598907029808344
24.700000000000003,,,848.6054826363642,10523.087959316188,0.00002431788411910147,0.00015034583108497886,-3360.6938228465506,-93446.60488611183,0.006277181179618931,0.16051855181723088
24.799999999999997,,,851.9988596363639,10608.118179093171,0.000024613833549476183,0.00015279239712042187,-3357.300445846551,-93782.5045968831,0.006274558967096915,0.16114613890297327
24.9,,,855.3918957272731,10693.487719524706,0.000024912169490506917,0.0001552686773452302,-3353.9074097556418,-94118.06498699986,0.006271927350532211,0.16177346329718212
25,,,858.7845909090913,10779.196546519877,0.00002521290144633439,0.00015777491088568422,-3350.5147145738238,-94453.286090553,0.00626928633942896,0.16240052405992841
25.1,,,862.1769451818186,10865.244625987778,0.000025516038920144435,0.0001603113378184309,-3347.1223603010963,-94788.1679416334,0.006266635943290351,0.16302732025223346
25.200000000000003,,,865.5689585454551,10951.631923837496,0.00002582159141416797,0.00016287819917038795,-3343.7303469374597,-95122.71057433197,0.006263976171618611,0.1636538509360687
25.3,,,868.9606310000005,11038.35840597812,0.000026129568429680994,0.00016547573691864844,-3340.3386744829145,-95456.91402273963,0.0062613070339150164,0.1642801151743561
25.4,,,872.351962545455,11125.424038318744,0.000026439979467004616,0.0001681041939903854,-3336.94734293746,-95790.77832094728,0.006258628539679891,0.16490611203096733
25.5,,,875.7429531818186,11212.82878676846,0.00002675283402550503,0.00017076381426275623,-3333.556352301096,-96124.30350304587,0.006255940698412599,0.16553184057072431
25.6,,,879.1336029090913,11300.572617236356,0.000027068141603593504,0.00017345484256280706,-3330.1657025738236,-96457.48960312628,0.006253243519611552,0.16615729985939875
25.7,,,882.5239117272731,11388.655495631523,0.00002738591169872639,0.00017617752466737738,-3326.7753937556417,-96790.33665527939,0.006250537012774207,0.1667824889637121
25.8,,,885.9138796363641,11477.077387863059,0.00002770615380740516,0.00017893210730300483,-3323.385425846551,-97122.84469359615,0.006247821187397064,0.16740740695133557
25.9,,,889.303506636364,11565.838259840044,0.000028028877425176335,0.00018171883814582912,-3319.9957988465508,-97455.01375216743,0.00624509605297567,0.16803205289089002
26,,,892.6927927272731,11654.93807747158,0.000028354092046631568,0.0001845379658214972,-3316.6065127556417,-97786.8438650842,0.006242361619004618,0.16865642585194573
26.099999999999998,,,896.0817379090912,11744.376806666747,0.000028681807165407557,0.0001873897399050671,-3313.2175675738235,-98118.33506643731,0.006239617894977544,0.16928052490502238
